timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1753987958280,1065,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-48,,true,,1368,3144,23,23,null,560,3,0
1753987959045,304,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-38,,true,,456,1132,22,22,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987959045,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-38,,true,,184,589,22,22,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987959196,153,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-38,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959299,161,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-54,text,true,,8787,595,22,22,https://map.sit.sdlc-quattrus.com/newMap,161,0,0
1753987959139,321,Criando mapa,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-54,,true,,17581,1110,22,22,null,319,0,0
1753987959325,160,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-55,text,true,,8787,515,23,23,https://map.sit.sdlc-quattrus.com/newMap,160,0,0
1753987958583,904,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-45,text,true,,10030,1533,23,23,https://map.sit.sdlc-quattrus.com:443/editor,299,0,150
1753987958583,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-45,text,true,,345,509,23,23,http://map.sit.sdlc-quattrus.com/,299,0,150
1753987958883,452,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-45,,true,,184,509,23,23,https://map.sit.sdlc-quattrus.com:443/,452,0,302
1753987959336,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-45,text,true,,9501,515,23,23,https://map.sit.sdlc-quattrus.com:443/editor,151,0,0
1753987959196,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-39,,true,,456,1132,23,23,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987959196,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-39,,true,,184,589,23,23,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987959347,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-39,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959196,303,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-40,,true,,456,1052,23,23,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987959044,455,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-42,,true,,801,1646,23,23,https://map.sit.sdlc-quattrus.com:443/editor,150,0,0
1753987959196,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-40,,true,,184,509,23,23,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987959044,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-42,text,true,,345,590,23,23,http://map.sit.sdlc-quattrus.com/,150,0,0
1753987959347,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-40,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959194,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-42,,true,,184,509,23,23,https://map.sit.sdlc-quattrus.com:443/,153,0,0
1753987959347,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-42,,true,,272,547,23,23,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987957960,1532,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-42,,true,,10831,3179,23,23,null,448,7,149
1753987959198,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-37,,true,,456,1052,23,23,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987959198,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-37,,true,,184,509,23,23,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987959349,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-37,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959064,454,https://map.sit.sdlc-quattrus.com/editor,200,OK,Stratega Estresse 1-56,text,true,,9501,511,23,23,https://map.sit.sdlc-quattrus.com/editor,454,0,303
1753987959064,454,Abrindo mapa,200,"Number of samples in transaction : 1, number of failing samples : 0",Stratega Estresse 1-56,,true,,9501,511,23,23,null,454,1,303
1753987959240,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-51,,true,,456,1048,23,23,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753987959240,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-51,,true,,184,505,23,23,https://map.sit.sdlc-quattrus.com/,149,0,0
1753987959389,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-51,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959244,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-52,,true,,456,1048,23,23,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753987959244,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-52,,true,,184,505,23,23,https://map.sit.sdlc-quattrus.com/,149,0,0
1753987959393,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-52,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959288,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-49,,true,,456,1048,23,23,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753987959288,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-49,,true,,184,505,23,23,https://map.sit.sdlc-quattrus.com/,149,0,0
1753987959437,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-49,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959138,449,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-43,,true,,801,1646,23,23,https://map.sit.sdlc-quattrus.com:443/editor,148,0,0
1753987959138,148,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-43,text,true,,345,590,23,23,http://map.sit.sdlc-quattrus.com/,148,0,0
1753987959287,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-43,,true,,184,509,23,23,https://map.sit.sdlc-quattrus.com:443/,149,0,0
1753987959436,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-43,,true,,272,547,23,23,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987958181,1406,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-43,,true,,10831,3179,23,23,null,446,0,149
1753987958442,1144,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-49,,true,,1368,3144,23,23,null,493,1,0
1753987959287,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-36,,true,,456,1133,23,23,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987959287,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-50,,true,,456,1048,23,23,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987959287,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-36,,true,,184,590,23,23,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987959287,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-50,,true,,184,505,23,23,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987959437,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-36,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959437,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-50,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987958136,1451,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-36,,true,,1824,4369,23,23,null,647,1,0
1753987959297,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-41,,true,,456,1052,22,22,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987959297,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-41,,true,,184,509,22,22,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987959448,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-41,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959308,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-53,,true,,456,1048,22,22,https://map.sit.sdlc-quattrus.com/editor,152,0,0
1753987959308,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-53,,true,,184,505,22,22,https://map.sit.sdlc-quattrus.com/,152,0,0
1753987959460,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-53,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959485,160,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-55,text,true,,8787,595,22,22,https://map.sit.sdlc-quattrus.com/newMap,160,0,0
1753987959325,320,Criando mapa,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-55,,true,,17574,1110,22,22,null,320,0,0
1753987959349,314,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-38,,true,,456,1052,23,23,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987959349,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-38,,true,,184,509,23,23,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987959500,163,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-38,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959265,471,https://map.sit.sdlc-quattrus.com/editor,200,OK,Stratega Estresse 1-57,text,true,,9501,511,23,23,https://map.sit.sdlc-quattrus.com/editor,471,0,304
1753987959264,471,Abrindo mapa,200,"Number of samples in transaction : 1, number of failing samples : 0",Stratega Estresse 1-57,,true,,9501,511,23,23,null,471,2,304
1753987959519,226,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-56,text,true,,8787,515,23,23,https://map.sit.sdlc-quattrus.com/newMap,226,0,0
1753987959313,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-44,,true,,801,1646,23,23,https://map.sit.sdlc-quattrus.com:443/editor,150,0,0
1753987959313,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-44,text,true,,345,590,23,23,http://map.sit.sdlc-quattrus.com/,150,0,0
1753987959463,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-44,,true,,184,509,23,23,https://map.sit.sdlc-quattrus.com:443/,151,0,0
1753987959614,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-44,,true,,272,547,23,23,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987959460,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-54,,true,,456,1048,23,23,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987959460,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-54,,true,,184,505,23,23,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987959611,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-54,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987958407,1356,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-44,,true,,10831,3179,23,23,null,448,18,149
1753987959499,301,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-42,,true,,456,1052,23,23,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987959499,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-42,,true,,184,509,23,23,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987959649,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-42,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959498,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-39,,true,,456,1052,23,23,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987959498,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-39,,true,,184,509,23,23,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987959649,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-39,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959499,303,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-40,,true,,456,1132,23,23,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987959499,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-40,,true,,184,589,23,23,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987959649,153,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-40,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959500,315,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-37,,true,,456,1133,23,23,https://map.sit.sdlc-quattrus.com/editor,163,0,0
1753987959500,163,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-37,,true,,184,590,23,23,https://map.sit.sdlc-quattrus.com/,163,0,0
1753987959663,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-37,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987958327,1487,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-37,,true,,1824,4369,23,23,null,875,2,0
1753987959544,342,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-52,,true,,456,1048,23,23,https://map.sit.sdlc-quattrus.com/editor,191,0,0
1753987959544,191,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-52,,true,,184,505,23,23,https://map.sit.sdlc-quattrus.com/,191,0,0
1753987959735,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-52,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959541,348,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-51,,true,,456,1048,23,23,https://map.sit.sdlc-quattrus.com/editor,194,0,0
1753987959541,194,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-51,,true,,184,505,23,23,https://map.sit.sdlc-quattrus.com/,194,0,0
1753987959735,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-51,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987958944,945,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-46,text,true,,10030,1533,23,23,https://map.sit.sdlc-quattrus.com:443/editor,299,0,149
1753987958944,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-46,text,true,,345,509,23,23,http://map.sit.sdlc-quattrus.com/,299,0,149
1753987959243,492,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-46,,true,,184,509,23,23,https://map.sit.sdlc-quattrus.com:443/,492,0,302
1753987959735,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-46,text,true,,9501,515,23,23,https://map.sit.sdlc-quattrus.com:443/editor,154,0,0
1753987959587,303,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-43,,true,,456,1052,23,23,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753987959587,149,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-43,,true,,184,509,23,23,https://map.sit.sdlc-quattrus.com/,149,0,0
1753987959736,154,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-43,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959589,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-50,,true,,456,1048,23,23,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987959589,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-50,,true,,184,505,23,23,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987959739,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-50,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987958939,950,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-50,,true,,1368,3144,23,23,null,497,2,0
1753987959737,160,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-57,text,true,,8787,515,23,23,https://map.sit.sdlc-quattrus.com/newMap,160,0,0
1753987959600,301,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-41,,true,,456,1132,23,23,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987959600,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-41,,true,,184,589,23,23,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987959750,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-41,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987959745,175,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-56,text,true,,8787,595,23,23,https://map.sit.sdlc-quattrus.com/newMap,175,0,0
